# auto-correlation of: jx jy jz avg
   1.7049e+00   3.5687e+05   4.5748e+05   4.7104e+05   4.2846e+05
   1.7099e+00   3.6087e+05   4.6320e+05   4.5968e+05   4.2792e+05
   1.7149e+00   3.7084e+05   4.6125e+05   4.5426e+05   4.2879e+05
   1.7199e+00   3.8762e+05   4.5105e+05   4.5530e+05   4.3132e+05
   1.7249e+00   4.1104e+05   4.3385e+05   4.6281e+05   4.3590e+05
   1.7299e+00   4.3991e+05   4.1134e+05   4.7580e+05   4.4235e+05
   1.7350e+00   4.7235e+05   3.8421e+05   4.9197e+05   4.4951e+05
   1.7400e+00   5.0631e+05   3.5185e+05   5.0810e+05   4.5542e+05
   1.7450e+00   5.3931e+05   3.1307e+05   5.2164e+05   4.5801e+05
   1.7500e+00   5.6844e+05   2.6740e+05   5.3179e+05   4.5588e+05
